116362300701.03662,47498339041.88514,550173599015.1113,179051134325.12634,40333905101.85736,18464693029.01172,17085484656.11377,6057973534.121628,3653030272.980606,1925391382.317276,2736833726.582634,1273372800.3796005,1848039456.7330437,1376819678.2109337,1481532143.959774,946788641.7617626,797958073.9283733,808973810.0234795,1060254559.4185696,499955306.7658769,3176473832.3842845,1402150605.2269669,3961295992.308792,936698649.7917447,10268613853.611877,39595903040.22565,2642287809.167639,1526589725.0757942,396916843.05095196,259426702.1739483,474554531.699872,168944666.60165834,42638115.829402804,33986669.92885351,306886929.4492903,191261402.26216745,63488529.21140362,6604224.826907456,73760357.31799209,480745199.8045907,159034769.87818694,4119946366.001564,1292046324.0944214,18361311650.586197,1299472990944.627,21031359841.80487,1558067047.5524426,1611245528.3680515,283120964.5004597,285613029.5743335,206983995.67811388,227754590.48483086,174419112.8863916,180755923.15583438,6589782.1564243585,232711230.21227908,5737567.244707355
499955306.7658769,3176473832.3842845,1402150605.2269669,3961295992.308792,936698649.7917447,10268613853.611877,39595903040.22565,2642287809.167639,1526589725.0757942,396916843.05095196,259426702.1739483,474554531.699872,168944666.60165834,42638115.829402804,33986669.92885351,306886929.4492903,191261402.26216745,63488529.21140362,6604224.826907456,73760357.31799209,480745199.8045907,159034769.87818694,4119946366.001564,1292046324.0944214,18361311650.586197,1299472990944.627,21031359841.80487,1558067047.5524426,1611245528.3680515,283120964.5004597,285613029.5743335,206983995.67811388,227754590.48483086,174419112.8863916,180755923.15583438,6589782.1564243585,232711230.21227908,5737567.244707355,4777806519.727814,16825600069.590294,21422909423.069427,73178253826.48203,902225980020.8887,66149726960.975586,768791188.0772495,3283896486.068741,2029218802.8509073,2319857769.7781353,1168240054.78554,1661621891.21699,1045981934.6576854,656155686.4304042,469176630.11450475,425896289.0577729,224078884.11985654,298672153.5169985,212816630.0328264
73760357.31799209,480745199.8045907,159034769.87818694,4119946366.001564,1292046324.0944214,18361311650.586197,1299472990944.627,21031359841.80487,1558067047.5524426,1611245528.3680515,283120964.5004597,285613029.5743335,206983995.67811388,227754590.48483086,174419112.8863916,180755923.15583438,6589782.1564243585,232711230.21227908,5737567.244707355,4777806519.727814,16825600069.590294,21422909423.069427,73178253826.48203,902225980020.8887,66149726960.975586,768791188.0772495,3283896486.068741,2029218802.8509073,2319857769.7781353,1168240054.78554,1661621891.21699,1045981934.6576854,656155686.4304042,469176630.11450475,425896289.0577729,224078884.11985654,298672153.5169985,212816630.0328264,10237690140.550205,18858545637.00145,152610193801.86353,2726583989820.8813,445855384081.313,7211388396.491768,13593814326.263329,5860410295.723116,4099561077.514044,2954204871.818821,1520173885.223781,690135829.2183114,1221990450.2189324,1009296307.0091357,706447937.1314454,725885053.4878633,351886765.4007354,632373920.2530191,461790963.5618391
4777806519.727814,16825600069.590294,21422909423.069427,73178253826.48203,902225980020.8887,66149726960.975586,768791188.0772495,3283896486.068741,2029218802.8509073,2319857769.7781353,1168240054.78554,1661621891.21699,1045981934.6576854,656155686.4304042,469176630.11450475,425896289.0577729,224078884.11985654,298672153.5169985,212816630.0328264,10237690140.550205,18858545637.00145,152610193801.86353,2726583989820.8813,445855384081.313,7211388396.491768,13593814326.263329,5860410295.723116,4099561077.514044,2954204871.818821,1520173885.223781,690135829.2183114,1221990450.2189324,1009296307.0091357,706447937.1314454,725885053.4878633,351886765.4007354,632373920.2530191,461790963.5618391,159810751127.44385,936150809163.6523,1300769862114.1406,233108551543.5044,47970593281.04675,18957767122.272095,7347464151.269012,9283294637.792755,6671967732.556229,5449748873.586151,4234109417.294632,3080292075.1057053,3006843477.7734375,2195700746.522743,2167359666.615444,987948588.700573,1612599078.5069733,1185760118.7347317,1067740044.2784634
10237690140.550205,18858545637.00145,152610193801.86353,2726583989820.8813,445855384081.313,7211388396.491768,13593814326.263329,5860410295.723116,4099561077.514044,2954204871.818821,1520173885.223781,690135829.2183114,1221990450.2189324,1009296307.0091357,706447937.1314454,725885053.4878633,351886765.4007354,632373920.2530191,461790963.5618391,159810751127.44385,936150809163.6523,1300769862114.1406,233108551543.5044,47970593281.04675,18957767122.272095,7347464151.269012,9283294637.792755,6671967732.556229,5449748873.586151,4234109417.294632,3080292075.1057053,3006843477.7734375,2195700746.522743,2167359666.615444,987948588.700573,1612599078.5069733,1185760118.7347317,1067740044.2784634,3717345274481.008,209971307749.77814,73573500407.0175,23455729308.514587,16630418863.463928,4613521582.594437,2815977576.422909,2470292807.5962944,1360018148.0509415,1290255369.5962849,1000081136.8262043,765734611.3906708,893981082.2007523,967789411.6144867,666507548.9473658,706676545.2810965,568815516.3606977,426314596.4785023,222725893.45535302
159810751127.44385,936150809163.6523,1300769862114.1406,233108551543.5044,47970593281.04675,18957767122.272095,7347464151.269012,9283294637.792755,6671967732.556229,5449748873.586151,4234109417.294632,3080292075.1057053,3006843477.7734375,2195700746.522743,2167359666.615444,987948588.700573,1612599078.5069733,1185760118.7347317,1067740044.2784634,3717345274481.008,209971307749.77814,73573500407.0175,23455729308.514587,16630418863.463928,4613521582.594437,2815977576.422909,2470292807.5962944,1360018148.0509415,1290255369.5962849,1000081136.8262043,765734611.3906708,893981082.2007523,967789411.6144867,666507548.9473658,706676545.2810965,568815516.3606977,426314596.4785023,222725893.45535302,56098227450.759285,37178330996.36521,11865111646.337318,5845775639.529755,5948798947.510637,4246989996.8365316,3920322444.6556063,1924010062.8734446,2001221803.5434113,1277719366.3330355,756310677.2647505,1210280901.396872,1223895860.6656795,1029621898.6542258,719766047.1102452,666578387.209981,660022955.0367403,487158058.70455265,391348546.1424
3717345274481.008,209971307749.77814,73573500407.0175,23455729308.514587,16630418863.463928,4613521582.594437,2815977576.422909,2470292807.5962944,1360018148.0509415,1290255369.5962849,1000081136.8262043,765734611.3906708,893981082.2007523,967789411.6144867,666507548.9473658,706676545.2810965,568815516.3606977,426314596.4785023,222725893.45535302,56098227450.759285,37178330996.36521,11865111646.337318,5845775639.529755,5948798947.510637,4246989996.8365316,3920322444.6556063,1924010062.8734446,2001221803.5434113,1277719366.3330355,756310677.2647505,1210280901.396872,1223895860.6656795,1029621898.6542258,719766047.1102452,666578387.209981,660022955.0367403,487158058.70455265,391348546.1424,29020216452.74591,17860397963.288452,11925492454.82312,7825555935.304077,11454179881.205322,8745145802.747467,6447988616.097717,6133552011.696457,5299034109.051804,5406939774.171402,4150864338.688019,3472349371.864746,3074059959.3560486,3154423577.1818237,2595393318.406151,2254037882.1683655,2211862488.958336,2227467133.7447166,1727896495.8343658
56098227450.759285,37178330996.36521,11865111646.337318,5845775639.529755,5948798947.510637,4246989996.8365316,3920322444.6556063,1924010062.8734446,2001221803.5434113,1277719366.3330355,756310677.2647505,1210280901.396872,1223895860.6656795,1029621898.6542258,719766047.1102452,666578387.209981,660022955.0367403,487158058.70455265,391348546.1424,29020216452.74591,17860397963.288452,11925492454.82312,7825555935.304077,11454179881.205322,8745145802.747467,6447988616.097717,6133552011.696457,5299034109.051804,5406939774.171402,4150864338.688019,3472349371.864746,3074059959.3560486,3154423577.1818237,2595393318.406151,2254037882.1683655,2211862488.958336,2227467133.7447166,1727896495.8343658,20429888860.794617,22775747034.420258,8935460919.830704,8391396987.139786,9055341450.06314,8492943361.668137,6934669592.969528,6237653989.162308,4543987285.486092,4551493628.34153,3654499211.1781006,3361546302.8640976,3030420835.3796387,2993338768.232689,2574191899.5578156,2518375049.874134,2301160932.442322,2199084875.9684525,2081939793.1691475
29020216452.74591,17860397963.288452,11925492454.82312,7825555935.304077,11454179881.205322,8745145802.747467,6447988616.097717,6133552011.696457,5299034109.051804,5406939774.171402,4150864338.688019,3472349371.864746,3074059959.3560486,3154423577.1818237,2595393318.406151,2254037882.1683655,2211862488.958336,2227467133.7447166,1727896495.8343658,20429888860.794617,22775747034.420258,8935460919.830704,8391396987.139786,9055341450.06314,8492943361.668137,6934669592.969528,6237653989.162308,4543987285.486092,4551493628.34153,3654499211.1781006,3361546302.8640976,3030420835.3796387,2993338768.232689,2574191899.5578156,2518375049.874134,2301160932.442322,2199084875.9684525,2081939793.1691475,9088220232.737427,7050644743.703918,5527698206.582565,5274606310.84343,4420608730.122948,3620048473.282791,2902548136.0441017,2759182699.779114,2412356534.76363,2013134281.2691154,1920836258.9376984,1615865644.2450218,1467477189.4070282,1360919430.122282,1274987075.1337814,1203148194.8050747,936802387.0436745,875434746.6414299,1229798486.827571
20429888860.794617,22775747034.420258,8935460919.830704,8391396987.139786,9055341450.06314,8492943361.668137,6934669592.969528,6237653989.162308,4543987285.486092,4551493628.34153,3654499211.1781006,3361546302.8640976,3030420835.3796387,2993338768.232689,2574191899.5578156,2518375049.874134,2301160932.442322,2199084875.9684525,2081939793.1691475,9088220232.737427,7050644743.703918,5527698206.582565,5274606310.84343,4420608730.122948,3620048473.282791,2902548136.0441017,2759182699.779114,2412356534.76363,2013134281.2691154,1920836258.9376984,1615865644.2450218,1467477189.4070282,1360919430.122282,1274987075.1337814,1203148194.8050747,936802387.0436745,875434746.6414299,1229798486.827571,213113969.2426979,113716550.17631531,188580272.13513947,14735431.832451224,52972345.879426956,107348032.11897016,48132469.1976316,44146905.338472605,35535793.17595708,32894741.197856307,42872918.477556944,18592294.23271376,19367487.925715923,18520409.12963131,50352813.61121178,48728348.69528392,52672709.18978512,25865852.010169566,26941948.074472487
9088220232.737427,7050644743.703918,5527698206.582565,5274606310.84343,4420608730.122948,3620048473.282791,2902548136.0441017,2759182699.779114,2412356534.76363,2013134281.2691154,1920836258.9376984,1615865644.2450218,1467477189.4070282,1360919430.122282,1274987075.1337814,1203148194.8050747,936802387.0436745,875434746.6414299,1229798486.827571,213113969.2426979,113716550.17631531,188580272.13513947,14735431.832451224,52972345.879426956,107348032.11897016,48132469.1976316,44146905.338472605,35535793.17595708,32894741.197856307,42872918.477556944,18592294.23271376,19367487.925715923,18520409.12963131,50352813.61121178,48728348.69528392,52672709.18978512,25865852.010169566,26941948.074472487,1686119231.7619934,913398349.3090267,930833939.2939224,725250986.7910194,737586887.2764702,618971287.3759232,736418103.1690845,509316083.5094757,500673127.34644413,477769918.4939232,410633023.5624237,364879688.9715586,393959586.8717537,256230904.367918,236508369.72333717,229721508.60339308,262022185.74944305,244612981.062047,223712160.45668745
2368449131.8069077,1714454519.8163261,1329567840.3871498,1188186277.1647587,897269598.9518948,800982304.8750019,646827909.3847284,558178603.5519829,491850840.8626995,439814648.67888355,347198368.58259773,311064955.0748,285890635.60517836,255480147.29232216,231721880.90780163,226066658.93007898,194831923.59704065,186419024.32441688,161590355.48960543,354744488.0867424,284139275.2559204,176083135.24249268,148945625.11781454,121663938.0998869,110125595.94992542,88175080.77552772,78723373.4565332,65493704.20121455,59255132.53300977,56895347.06039643,50730827.935932875,44005540.937334776,39356361.368938684,32847293.550442398,27100687.191452265,29186774.227472246,27640788.83474976,28900847.123144627,30443688727.75586,10982141802.058533,5236082914.12027,3735812027.6604156,1790242987.2922287,1479317289.6258621,1126615472.3416176,832117451.3648643,704048965.3042336,573003120.2833042,488362533.9253807,413395547.209651,359225378.6441746,299132150.9928875,278810195.50860405,236965076.99478388,229888471.52847338,192076950.49809122,179757159.41712236
354744488.0867424,284139275.2559204,176083135.24249268,148945625.11781454,121663938.0998869,110125595.94992542,88175080.77552772,78723373.4565332,65493704.20121455,59255132.53300977,56895347.06039643,50730827.935932875,44005540.937334776,39356361.368938684,32847293.550442398,27100687.191452265,29186774.227472246,27640788.83474976,28900847.123144627,30443688727.75586,10982141802.058533,5236082914.12027,3735812027.6604156,1790242987.2922287,1479317289.6258621,1126615472.3416176,832117451.3648643,704048965.3042336,573003120.2833042,488362533.9253807,413395547.209651,359225378.6441746,299132150.9928875,278810195.50860405,236965076.99478388,229888471.52847338,192076950.49809122,179757159.41712236,77508855315.7998,73619310084.7269,2679056340196.25,183450014869.98486,18915959706.328796,4120340223.5851746,1414645890.913887,1093412816.1956635,731013661.0124512,442458657.7032466,374562208.8795364,269658171.7205688,332450998.41570866,184946223.7313553,196439489.3956013,217887294.57769674,104631861.73935682,91499644.73411888,120913533.57265243
30443688727.75586,10982141802.058533,5236082914.12027,3735812027.6604156,1790242987.2922287,1479317289.6258621,1126615472.3416176,832117451.3648643,704048965.3042336,573003120.2833042,488362533.9253807,413395547.209651,359225378.6441746,299132150.9928875,278810195.50860405,236965076.99478388,229888471.52847338,192076950.49809122,179757159.41712236,77508855315.7998,73619310084.7269,2679056340196.25,183450014869.98486,18915959706.328796,4120340223.5851746,1414645890.913887,1093412816.1956635,731013661.0124512,442458657.7032466,374562208.8795364,269658171.7205688,332450998.41570866,184946223.7313553,196439489.3956013,217887294.57769674,104631861.73935682,91499644.73411888,120913533.57265243,10589482558.212763,19103579621.30237,4613961306.817352,25368528970.326538,88828366197.10095,59142163349.12109,5418960169.85994,3597164451.7589493,2128438868.505806,1212088067.6566925,900751856.5883427,624180710.9753551,377662976.0228901,392904028.5573101,278471373.0902109,302106364.11177254,219481779.66154218,139897407.38136172,98124827.68122077
77508855315.7998,73619310084.7269,2679056340196.25,183450014869.98486,18915959706.328796,4120340223.5851746,1414645890.913887,1093412816.1956635,731013661.0124512,442458657.7032466,374562208.8795364,269658171.7205688,332450998.41570866,184946223.7313553,196439489.3956013,217887294.57769674,104631861.73935682,91499644.73411888,120913533.57265243,10589482558.212763,19103579621.30237,4613961306.817352,25368528970.326538,88828366197.10095,59142163349.12109,5418960169.85994,3597164451.7589493,2128438868.505806,1212088067.6566925,900751856.5883427,624180710.9753551,377662976.0228901,392904028.5573101,278471373.0902109,302106364.11177254,219481779.66154218,139897407.38136172,98124827.68122077,484253914.10349655,897478356.918953,194461581.76417065,228996326.0755226,370466102.62471724,997943129.8068008,591210910.5518837,6179748883.576393,479826712.1489191,94655707.67194104,178591684.93087578,172436534.50963545,71261673.95074475,66465374.288523674,26194027.293070734,3118610.5197546855,2036064.4709147867,16805809.870468646,18556527.066482484
10589482558.212763,19103579621.30237,4613961306.817352,25368528970.326538,88828366197.10095,59142163349.12109,5418960169.85994,3597164451.7589493,2128438868.505806,1212088067.6566925,900751856.5883427,624180710.9753551,377662976.0228901,392904028.5573101,278471373.0902109,302106364.11177254,219481779.66154218,139897407.38136172,98124827.68122077,484253914.10349655,897478356.918953,194461581.76417065,228996326.0755226,370466102.62471724,997943129.8068008,591210910.5518837,6179748883.576393,479826712.1489191,94655707.67194104,178591684.93087578,172436534.50963545,71261673.95074475,66465374.288523674,26194027.293070734,3118610.5197546855,2036064.4709147867,16805809.870468646,18556527.066482484,27441674.024734616,1023553731.5091982,309713160.2256885,392464635.43185234,1602754745.391037,207254803.63228703,4450566218.085861,3862547834.1835938,404728554.4889183,176172710.46091843,449892960.16712,40957478.7277534,69171240.33781552,48241170.59055412,41201306.19976559,126724155.78803921,17888266.06286347,4385920.640983403,20123153.690484166
484253914.10349655,897478356.918953,194461581.76417065,228996326.0755226,370466102.62471724,997943129.8068008,591210910.5518837,6179748883.576393,479826712.1489191,94655707.67194104,178591684.93087578,172436534.50963545,71261673.95074475,66465374.288523674,26194027.293070734,3118610.5197546855,2036064.4709147867,16805809.870468646,18556527.066482484,27441674.024734616,1023553731.5091982,309713160.2256885,392464635.43185234,1602754745.391037,207254803.63228703,4450566218.085861,3862547834.1835938,404728554.4889183,176172710.46091843,449892960.16712,40957478.7277534,69171240.33781552,48241170.59055412,41201306.19976559,126724155.78803921,17888266.06286347,4385920.640983403,20123153.690484166,3077350239.7216644,7199838168.459122,13555714611.512787,36488510270.735535,251890415549.6792,311858144587.79724,40562184623.77338,13373930339.800507,5577390512.718925,4055624750.525421,2302080473.05497,1486072004.1110344,1439048175.36298,717619878.7276783,765421168.6382275,499264930.7336452,533150516.83640194,339472082.7606964,303206696.873189
27441674.024734616,1023553731.5091982,309713160.2256885,392464635.43185234,1602754745.391037,207254803.63228703,4450566218.085861,3862547834.1835938,404728554.4889183,176172710.46091843,449892960.16712,40957478.7277534,69171240.33781552,48241170.59055412,41201306.19976559,126724155.78803921,17888266.06286347,4385920.640983403,20123153.690484166,3077350239.7216644,7199838168.459122,13555714611.512787,36488510270.735535,251890415549.6792,311858144587.79724,40562184623.77338,13373930339.800507,5577390512.718925,4055624750.525421,2302080473.05497,1486072004.1110344,1439048175.36298,717619878.7276783,765421168.6382275,499264930.7336452,533150516.83640194,339472082.7606964,303206696.873189,1187817250.0087547,100998347.85001135,235656768.99458706,417406440.4423876,6327331442.212982,2064510035.004074,1236752601.618701,328479742.14572716,107727598.20242071,75799427.43378377,51152664.505574346,22635589.49008894,30514032.858393133,25709534.001814127,17710093.89595312,12192615.472112,8544071.683740526,9809321.002730586,9960587.204876363
3077350239.7216644,7199838168.459122,13555714611.512787,36488510270.735535,251890415549.6792,311858144587.79724,40562184623.77338,13373930339.800507,5577390512.718925,4055624750.525421,2302080473.05497,1486072004.1110344,1439048175.36298,717619878.7276783,765421168.6382275,499264930.7336452,533150516.83640194,339472082.7606964,303206696.873189,1187817250.0087547,100998347.85001135,235656768.99458706,417406440.4423876,6327331442.212982,2064510035.004074,1236752601.618701,328479742.14572716,107727598.20242071,75799427.43378377,51152664.505574346,22635589.49008894,30514032.858393133,25709534.001814127,17710093.89595312,12192615.472112,8544071.683740526,9809321.002730586,9960587.204876363,5464801789.362762,11482004642.177711,1942857761.6865845,537230024.333025,436550577.2254851,1997128611.9374542,47620228.11450806,34712676.54781413,28477974.27345395,11660669.827793568,10811195.778562546,3766208.289802894,6097357.096869335,7938233.269078106,5693231.804704845,8148489.795004785,2616732.3361468986,1575117.9275603257,3759577.1080712155
1187817250.0087547,100998347.85001135,235656768.99458706,417406440.4423876,6327331442.212982,2064510035.004074,1236752601.618701,328479742.14572716,107727598.20242071,75799427.43378377,51152664.505574346,22635589.49008894,30514032.858393133,25709534.001814127,17710093.89595312,12192615.472112,8544071.683740526,9809321.002730586,9960587.204876363,5464801789.362762,11482004642.177711,1942857761.6865845,537230024.333025,436550577.2254851,1997128611.9374542,47620228.11450806,34712676.54781413,28477974.27345395,11660669.827793568,10811195.778562546,3766208.289802894,6097357.096869335,7938233.269078106,5693231.804704845,8148489.795004785,2616732.3361468986,1575117.9275603257,3759577.1080712155,733443722075.4336,291662400911.9658,38120101919.00568,11294822519.295685,6188550963.45433,5724628597.657562,4349455457.372391,3251092058.340477,2144489163.2804718,1768348795.2767906,1312244309.1114807,1089616743.5183926,996971250.8997746,799078025.2711544,740797329.6978836,533438200.1733284,604994646.2246437,464139566.09364414,375773334.83762646
5464801789.362762,11482004642.177711,1942857761.6865845,537230024.333025,436550577.2254851,1997128611.9374542,47620228.11450806,34712676.54781413,28477974.27345395,11660669.827793568,10811195.778562546,3766208.289802894,6097357.096869335,7938233.269078106,5693231.804704845,8148489.795004785,2616732.3361468986,1575117.9275603257,3759577.1080712155,733443722075.4336,291662400911.9658,38120101919.00568,11294822519.295685,6188550963.45433,5724628597.657562,4349455457.372391,3251092058.340477,2144489163.2804718,1768348795.2767906,1312244309.1114807,1089616743.5183926,996971250.8997746,799078025.2711544,740797329.6978836,533438200.1733284,604994646.2246437,464139566.09364414,375773334.83762646,14721026348.05011,175561235.5377509,1844673517.7551117,763918798.2905419,932687246.4450359,226871208.3776338,261708659.7222414,108192674.12731378,94507187.70122708,69059323.57100365,115225614.6700214,56071913.984057054,72167474.32943623,43764305.72993866,27978656.558697104,48551606.22056504,12902764.637934256,10641227.874175765,25032760.38891986
733443722075.4336,291662400911.9658,38120101919.00568,11294822519.295685,6188550963.45433,5724628597.657562,4349455457.372391,3251092058.340477,2144489163.2804718,1768348795.2767906,1312244309.1114807,1089616743.5183926,996971250.8997746,799078025.2711544,740797329.6978836,533438200.1733284,604994646.2246437,464139566.09364414,375773334.83762646,14721026348.05011,175561235.5377509,1844673517.7551117,763918798.2905419,932687246.4450359,226871208.3776338,261708659.7222414,108192674.12731378,94507187.70122708,69059323.57100365,115225614.6700214,56071913.984057054,72167474.32943623,43764305.72993866,27978656.558697104,48551606.22056504,12902764.637934256,10641227.874175765,25032760.38891986,18845246536.078796,3333100075.622078,3076694868.4505234,1795452286.8881302,2168319105.2887497,1350392044.8609886,1372325520.0417252,801276004.5510788,627834820.5426865,642318860.4759617,605949878.8585968,479294877.52524185,501199783.0228138,406449037.33106613,328662443.77752304,342699713.539464,264625978.82643986,282030334.8137388,243741080.844285
14721026348.05011,175561235.5377509,1844673517.7551117,763918798.2905419,932687246.4450359,226871208.3776338,261708659.7222414,108192674.12731378,94507187.70122708,69059323.57100365,115225614.6700214,56071913.984057054,72167474.32943623,43764305.72993866,27978656.558697104,48551606.22056504,12902764.637934256,10641227.874175765,25032760.38891986,18845246536.078796,3333100075.622078,3076694868.4505234,1795452286.8881302,2168319105.2887497,1350392044.8609886,1372325520.0417252,801276004.5510788,627834820.5426865,642318860.4759617,605949878.8585968,479294877.52524185,501199783.0228138,406449037.33106613,328662443.77752304,342699713.539464,264625978.82643986,282030334.8137388,243741080.844285,9349843848.39032,8795352951.453064,7449373641.771454,4888721284.628403,4508550309.7530365,3860657458.2303543,3135602624.369522,2654183835.4969482,2256679168.9807854,2022844086.1589737,1797674931.0441933,1421142522.7329865,1330669538.472229,1152610766.720436,1043067541.283905,952748497.9492226,865324037.6916027,828949754.131031,746436538.276207
18845246536.078796,3333100075.622078,3076694868.4505234,1795452286.8881302,2168319105.2887497,1350392044.8609886,1372325520.0417252,801276004.5510788,627834820.5426865,642318860.4759617,605949878.8585968,479294877.52524185,501199783.0228138,406449037.33106613,328662443.77752304,342699713.539464,264625978.82643986,282030334.8137388,243741080.844285,9349843848.39032,8795352951.453064,7449373641.771454,4888721284.628403,4508550309.7530365,3860657458.2303543,3135602624.369522,2654183835.4969482,2256679168.9807854,2022844086.1589737,1797674931.0441933,1421142522.7329865,1330669538.472229,1152610766.720436,1043067541.283905,952748497.9492226,865324037.6916027,828949754.131031,746436538.276207,4130252886.413025,4469380489.20166,3780159747.026993,3503198876.1748962,2590956134.710205,2356541671.0846863,2021413356.022522,1851734442.0765991,1658957422.6381989,1549258285.171402,1361810493.5018806,1241411774.7915077,1165360176.4568062,1073779328.4960556,989982577.5398598,922681161.3389854,908187947.109829,831690531.6614151,816997224.1832142
9349843848.39032,8795352951.453064,7449373641.771454,4888721284.628403,4508550309.7530365,3860657458.2303543,3135602624.369522,2654183835.4969482,2256679168.9807854,2022844086.1589737,1797674931.0441933,1421142522.7329865,1330669538.472229,1152610766.720436,1043067541.283905,952748497.9492226,865324037.6916027,828949754.131031,746436538.276207,4130252886.413025,4469380489.20166,3780159747.026993,3503198876.1748962,2590956134.710205,2356541671.0846863,2021413356.022522,1851734442.0765991,1658957422.6381989,1549258285.171402,1361810493.5018806,1241411774.7915077,1165360176.4568062,1073779328.4960556,989982577.5398598,922681161.3389854,908187947.109829,831690531.6614151,816997224.1832142,832699742.5191717,683838013.0537529,575480090.6865256,546482014.2165773,556575994.768343,334371906.9166514,293623357.2390398,231116858.09889412,206848840.8356046,181629001.08818108,164730737.36652958,168173864.7107348,146324550.1629652,119936169.26184165,139319829.7217663,121573236.02393411,65540857.72974253,86991565.79447919,88704994.08776449
4130252886.413025,4469380489.20166,3780159747.026993,3503198876.1748962,2590956134.710205,2356541671.0846863,2021413356.022522,1851734442.0765991,1658957422.6381989,1549258285.171402,1361810493.5018806,1241411774.7915077,1165360176.4568062,1073779328.4960556,989982577.5398598,922681161.3389854,908187947.109829,831690531.6614151,816997224.1832142,832699742.5191717,683838013.0537529,575480090.6865256,546482014.2165773,556575994.768343,334371906.9166514,293623357.2390398,231116858.09889412,206848840.8356046,181629001.08818108,164730737.36652958,168173864.7107348,146324550.1629652,119936169.26184165,139319829.7217663,121573236.02393411,65540857.72974253,86991565.79447919,88704994.08776449,2707971963.6102295,2120529728.810669,2025793100.0661774,1835680045.1516953,1915915780.2749329,1563186149.1827316,1466913807.5166779,1239569354.3076897,1213050211.4619102,1039678208.0333176,946296192.8906326,844236814.3885345,782633708.7106514,1021831478.0653839,846215928.8172455,695831063.126337,591738725.6076603,671484412.2870731,646308363.7482052
315742446.8746624,464195369.632473,269177106.02073383,197361373.25206184,178378798.58491898,142881203.73454,110785384.2160306,100177585.45274663,86057835.23536372,76023347.42264485,64655736.528963566,55528360.18677378,51482156.28456664,43511576.00636029,42727551.6079396,40610177.81258321,35304218.66102469,30718052.55533254,30499362.239386976,1976881786.9965897,638093384.9655089,425788611.0247121,405539560.6639433,183322409.84856248,189488263.69783235,146541290.71829176,92646773.36289239,80163655.63468146,65370110.41436136,56781100.28210628,47201352.21228111,39977908.12217283,36053220.18032771,33211316.91178429,26391202.664474458,22575329.33494571,19879355.816610336,19387714.48271483,2601695147312.6562,143625589921.7804,15930662359.791313,4955319144.931349,3788159250.6982765,2410756688.827593,1198432677.0641127,818676803.9637403,524990961.0491452,449735961.93892574,335180799.1086974,206001434.49555182,246125675.59389687,212993143.86719298,169765293.91510522,161204730.893757,128792405.42977303,100187214.0410434,117524774.31015444
1976881786.9965897,638093384.9655089,425788611.0247121,405539560.6639433,183322409.84856248,189488263.69783235,146541290.71829176,92646773.36289239,80163655.63468146,65370110.41436136,56781100.28210628,47201352.21228111,39977908.12217283,36053220.18032771,33211316.91178429,26391202.664474458,22575329.33494571,19879355.816610336,19387714.48271483,2601695147312.6562,143625589921.7804,15930662359.791313,4955319144.931349,3788159250.6982765,2410756688.827593,1198432677.0641127,818676803.9637403,524990961.0491452,449735961.93892574,335180799.1086974,206001434.49555182,246125675.59389687,212993143.86719298,169765293.91510522,161204730.893757,128792405.42977303,100187214.0410434,117524774.31015444,28622815282.91333,10477273814.039429,180416421313.17432,1232480026589.9727,369158472137.2217,65574769464.000244,24104620475.358765,12993196953.8208,7545480010.910736,4978470256.061081,3901401722.008011,3585338427.5312653,2178251575.406288,2021095059.9712448,1685587204.8760033,1575205056.628952,1497130585.3226662,1007130842.308569,926729895.3795338
2601695147312.6562,143625589921.7804,15930662359.791313,4955319144.931349,3788159250.6982765,2410756688.827593,1198432677.0641127,818676803.9637403,524990961.0491452,449735961.93892574,335180799.1086974,206001434.49555182,246125675.59389687,212993143.86719298,169765293.91510522,161204730.893757,128792405.42977303,100187214.0410434,117524774.31015444,28622815282.91333,10477273814.039429,180416421313.17432,1232480026589.9727,369158472137.2217,65574769464.000244,24104620475.358765,12993196953.8208,7545480010.910736,4978470256.061081,3901401722.008011,3585338427.5312653,2178251575.406288,2021095059.9712448,1685587204.8760033,1575205056.628952,1497130585.3226662,1007130842.308569,926729895.3795338,262627115.69240952,4189772734.5945435,148062195.74809837,8482495236.204742,2351153014.311157,1627223329.8995209,292880491.55127716,197457331.05948782,35566046.91456127,10087657.018517567,34255200.596563935,4378533.810930505,24291726.4252135,24204217.609413087,12210374.30481179,7876085.699760824,3350390.878622398,3394829.96412725,496320.23050904274
28622815282.91333,10477273814.039429,180416421313.17432,1232480026589.9727,369158472137.2217,65574769464.000244,24104620475.358765,12993196953.8208,7545480010.910736,4978470256.061081,3901401722.008011,3585338427.5312653,2178251575.406288,2021095059.9712448,1685587204.8760033,1575205056.628952,1497130585.3226662,1007130842.308569,926729895.3795338,262627115.69240952,4189772734.5945435,148062195.74809837,8482495236.204742,2351153014.311157,1627223329.8995209,292880491.55127716,197457331.05948782,35566046.91456127,10087657.018517567,34255200.596563935,4378533.810930505,24291726.4252135,24204217.609413087,12210374.30481179,7876085.699760824,3350390.878622398,3394829.96412725,496320.23050904274,19756630.09854114,127083200.66015625,30802342.120081544,51166592.51274735,120103068.70078897,9196558.30485548,3983901.724916891,122150144.21715713,107944862.10083532,135810327.63424468,185405627.59112263,2725239.98607938,11423934.300407609,23648516.32415682,15075130.304676771,52131053.80059278,9735389.042961067,12516667.074738525,15940802.296442553
